country,year,residual
Holandia,1888,0.9501130213247109
Holandia,1889,1.1634934864356872
Holandia,1890,-0.10307959417124835
Holandia,1891,1.263628589743405
Holandia,1892,0.38686171262965274
Holandia,1893,0.3203467300622478
Holandia,1894,-0.2707349898890392
Holandia,1895,-0.12199679678028374
Holandia,1896,0.9521866652783544
Holandia,1897,-0.05010430544858124
Holandia,1898,0.09475492836648414
Holandia,1899,-0.31442335157837675
Holandia,1900,0.9698672847526524
Holandia,1901,-0.14169883993754695
Holandia,1902,-0.25263931313192955
Holandia,1903,-1.7031707508678018
Holandia,1904,0.4673076954451645
Holandia,1905,0.5617574637488936
Holandia,1906,1.1278577057313335
Holandia,1907,0.6236623539067061
Holandia,1908,0.5757065692287178
Holandia,1909,0.7833458993250879
Holandia,1910,-0.4123982212219346
Holandia,1911,1.0427032976397648
Holandia,1912,1.8756421300944588
Holandia,1913,4.2582494708049055
Holandia,1914,-1.0216010657316588
Holandia,1915,-1.943126557346119
Holandia,1916,-4.568465185668433
Holandia,1917,-9.07069063537429
Holandia,1918,5.62583846563977
Holandia,1919,4.94742071198608
Holandia,1920,2.335244793329853
Holandia,1921,1.9666768467939129
Holandia,1922,2.7229434195223874
Holandia,1923,0.026744167634632277
Holandia,1924,3.1072878187950863
Holandia,1925,0.5048419694339188
Holandia,1926,1.0085186130181896
Holandia,1927,1.4742810926926708
Holandia,1928,-0.5861354130551248
Holandia,1929,2.0399801978643453
Holandia,1930,-1.215927960183052
Holandia,1931,3.0349477076594695
Holandia,1932,0.07733587224654315
Holandia,1933,-1.4826765374405895
Holandia,1934,-4.296436296725275
Holandia,1935,-4.122271083592473
Holandia,1936,-0.46534430600771515
Holandia,1937,0.571235557438996
Holandia,1938,-1.4323414677169026
Holandia,1939,-2.6813850517425806
Holandia,1940,-8.706549318446761
Holandia,1941,3.0704987894623983
Holandia,1942,2.1956037422359174
Holandia,1943,1.5021505525678052
Holandia,1944,-9.801798410144816
Holandia,1945,-2.63841632980893
Holandia,1946,10.671296223135464
Holandia,1947,2.6816413167827804
Holandia,1948,1.0936538198532517
Holandia,1949,3.4164711900315154
Holandia,1950,-2.713614904896822
Holandia,1951,0.37884953839632374
Holandia,1952,-2.247710743686632
Holandia,1953,3.8976497939684265
Holandia,1954,-2.637383042150333
Holandia,1955,-4.740367872818638
Holandia,1956,-4.582164922711527
Holandia,1957,-5.134184019798781
Holandia,1958,-0.8091133701009312
Holandia,1959,-4.40884762618893
Holandia,1960,1.7213528268353002
Holandia,1961,-4.185635385010457
Holandia,1962,4.925663228557269
Holandia,1963,1.3819868816227654
Holandia,1964,13.39377663687327
Holandia,1965,-1.402132403763133
Holandia,1966,-11.615892312554479
Holandia,1967,0.01962894461820497
Holandia,1968,2.1000232688499807
Holandia,1969,-5.197542228948507
Holandia,1970,11.892285935364157
Holandia,1971,-5.165676549104916
Holandia,1972,8.537991756054339
Holandia,1973,2.5486226009673487
Holandia,1974,-4.93275106538178
Holandia,1975,-7.111143020296538
Holandia,1976,14.010542060656178
Holandia,1977,-9.691656367091298
Holandia,1978,11.946627451299605
Holandia,1979,9.575432514146627
Holandia,1980,-4.323086000166484
Holandia,1981,-4.223706060736589
Holandia,1982,-22.869420653609325
Holandia,1983,-0.4428968082665108
Holandia,1984,12.666387088003688
Holandia,1985,3.847590075968185
Holandia,1986,-4.217351984284392
Holandia,1987,-3.430795953085493
Holandia,1988,2.1096264458833787
Belgia,1930,747.8208920333378
Belgia,1931,0.06190007292430266
Belgia,1932,-9.86522524520528
Belgia,1933,4.11155168828941
Belgia,1934,4.688114610863892
Belgia,1935,-1.7757255123453746
Belgia,1936,7.964427154868218
Belgia,1937,10.00867455214491
Belgia,1938,-9.330091064789514
Belgia,1939,-1.5111376937122856
Belgia,1940,-2.6040367305553644
Belgia,1941,7.424245918415494
Belgia,1942,-2.621379389397262
Belgia,1943,1.940513164928042
Belgia,1944,-19.61052046066744
Belgia,1945,4.662156512866019
Belgia,1946,7.861571279219959
Belgia,1947,20.36074996004733
Belgia,1948,1.4458428409574395
Belgia,1949,0.32451158107744504
Belgia,1950,-3.2276524601928287
Belgia,1951,6.1847620616821075
Belgia,1952,-13.637436287557335
Belgia,1953,0.7701007872779257
Belgia,1954,-0.9852193435431076
Belgia,1955,8.021093298340645
Belgia,1956,1.9730228812367443
Belgia,1957,0.389402008005149
Belgia,1958,-1.9172535725752766
Belgia,1959,-2.561175010582474
Belgia,1960,-0.963984894282703
Belgia,1961,4.713144827459814
Belgia,1962,0.9239962779764141
Belgia,1963,3.2325583509618525
Belgia,1964,-3.8862278401487345
Belgia,1965,-2.562337193866341
Belgia,1966,-9.882362182274008
Belgia,1967,2.6657610440013286
Belgia,1968,9.290069867645855
Belgia,1969,-0.05256259681566178
Belgia,1970,0.035851905974396914
Belgia,1971,-12.65622965638633
Belgia,1972,1.0779102750666425
Belgia,1973,4.731082008546963
Belgia,1974,-2.5201189904256864
Belgia,1975,-13.315025101867974
Belgia,1976,6.949460902789255
Belgia,1977,-2.731292124472631
Belgia,1978,2.3130208361216944
Belgia,1979,-2.0571203746548576
Belgia,1980,-1.0018841612194365
Belgia,1981,-1.9719735056018806
Belgia,1982,-8.297594042869505
Belgia,1983,-6.656942304413704
Belgia,1984,6.5403609650265935
Belgia,1985,-4.123553888243308
Belgia,1986,-4.460903162935892
Belgia,1987,-6.105855137648476
Belgia,1988,3.2867334216049073
Belgia,1989,6.3435265437566954
Belgia,1990,7.83986945377417
Belgia,1991,3.484606644696129
Belgia,1992,0.0637608133462777
Belgia,1993,-0.5418528971165699
Belgia,1994,-0.517654386344816
Belgia,1995,2.9165085823238712
Belgia,1996,4.780450185532658
Belgia,1997,-0.39576726418300723
Belgia,1998,4.618295383868315
Belgia,1999,-12.540623330970362
Belgia,2000,4.670315270695085
Belgia,2001,-3.551645341243159
Belgia,2002,-1.0842617679282398
Belgia,2003,-0.3690569426894683
Belgia,2004,1.7316990378144794
Czechy,1972,-311.2985580558127
Czechy,1973,-2.9187990591778714
Czechy,1974,-2.0109813864053763
Czechy,1975,4.4578191779093
Czechy,1976,4.857796886592581
Czechy,1977,0.01178376470056719
Czechy,1978,2.3391490323513437
Czechy,1979,-5.3177674969989255
Czechy,1980,-0.1046846230187839
Czechy,1981,-1.174186954136104
Czechy,1982,-0.19181604736505165
Czechy,1983,-2.2553046315422023
Czechy,1984,10.05936768517438
Czechy,1985,-2.2740938173720338
Czechy,1986,-0.30082768853532116
Czechy,1987,0.9588576822438597
Czechy,1988,1.3368075901199745
Czechy,1989,-3.7551544380016537
Czechy,1990,-1.5621981949987003
Czechy,1991,0.053721384249115545
Czechy,1992,-0.04960665170330003
Czechy,1993,-0.42607965311424323
Czechy,1994,-3.5828837278190377
Czechy,1995,-0.7682388531553528
Czechy,1996,1.6551241521875681
Czechy,1997,2.015643227933907
Czechy,1998,3.440248672488039
Czechy,1999,-9.128530197173703
Czechy,2000,8.350581815284215
Czechy,2001,-4.13103750162233
Czechy,2002,-1.3896530778817038
Czechy,2003,1.0683528799317372
Czechy,2004,-1.8022196814058447
Czechy,2005,-4.685731240572153
Czechy,2006,4.748992054413364
Czechy,2007,0.2993495140633087
Czechy,2008,1.5504144338762416
Czechy,2009,-2.3928704133627434
Czechy,2010,0.013916558510345567
Czechy,2011,-1.02980233701048
Czechy,2012,-2.8061753520130566
Rumunia,1930,-136.58899039828282
Rumunia,1931,-6.866758094290759
Rumunia,1932,2.335174123255946
Rumunia,1933,2.1997840228705385
Rumunia,1934,-0.23158433592426775
Rumunia,1935,-3.782254169520762
Rumunia,1936,-1.814045297788141
Rumunia,1937,-5.849930956907883
Rumunia,1938,-4.42070625755138
Rumunia,1939,-0.5453127757815679
Rumunia,1940,-2.226821652940558
Rumunia,1941,-2.7671868188491757
Rumunia,1942,-2.097087552936614
Rumunia,1943,-0.30625623737319074
Rumunia,1944,-8.45414314091461
Rumunia,1945,1.3626471403773976
Rumunia,1946,2.8307064927035697
Rumunia,1947,-3.267127726231031
Rumunia,1948,3.5679642764278583
Rumunia,1949,0.5414961508389169
Rumunia,1950,5.412614927095468
Rumunia,1951,4.44215370139451
Rumunia,1952,1.2007361067725526
Rumunia,1953,-3.650254667458526
Rumunia,1954,-4.620152063577294
Rumunia,1955,4.419773259357825
Rumunia,1956,-0.3295888985839781
Rumunia,1957,-1.1987328912021127
Rumunia,1958,-5.646468261081466
Rumunia,1959,-4.508443581885359
Rumunia,1960,-4.850277192899895
Rumunia,1961,-0.7141585672395934
Rumunia,1962,-3.4620965235306187
Rumunia,1963,-6.013030793631415
Rumunia,1964,1.2461039079621514
Rumunia,1965,5.432509619603351
Rumunia,1966,-2.910220576261338
Rumunia,1967,10.915753598946964
Rumunia,1968,-2.666580183279592
Rumunia,1969,-5.4579471130449235
Rumunia,1970,4.768684368162013
Rumunia,1971,7.1124999133917015
Rumunia,1972,6.518616196689123
Rumunia,1973,1.870490750092472
Rumunia,1974,-1.2185471528160292
Rumunia,1975,-3.885286921541791
Rumunia,1976,8.623702398354055
Rumunia,1977,-5.596495821357053
Rumunia,1978,7.841664157118032
Rumunia,1979,-3.6330544072600617
Rumunia,1980,-4.058062241501176
Rumunia,1981,1.238289134360059
Rumunia,1982,2.4631349007422614
Rumunia,1983,2.3911023688042405
Rumunia,1984,-5.4051927427794055
Rumunia,1985,1.3926295813169816
Rumunia,1986,10.620501850670735
Rumunia,1987,3.4140315989864973
Rumunia,1988,-10.27522436716086
Rumunia,1989,2.03358650152947
Rumunia,1990,-8.492865258507464
Rumunia,1991,2.3697139425715648
Rumunia,1992,0.2585706261517373
Rumunia,1993,0.7362857701932626
Rumunia,1994,3.3730318560820223
Rumunia,1995,7.430058101936893
Rumunia,1996,2.902525825072587
Rumunia,1997,-12.164473892297536
Rumunia,1998,-5.06733660503123
Rumunia,1999,-3.4693715266332106
Rumunia,2000,-2.28183336657753
Rumunia,2001,-4.37296904322524
Rumunia,2002,0.059724707313407066
Rumunia,2003,-3.799015699775694
Białoruś,1982,200.19107941961323
Białoruś,1983,-5.991368231643463
Białoruś,1984,1.1208025637674979
Białoruś,1985,9.258407018250324
Białoruś,1986,4.62916299154773
Białoruś,1987,-10.224379635287221
Białoruś,1988,-4.836763457984063
Białoruś,1989,-1.5725442936016947
Białoruś,1990,0.18091358958604076
Białoruś,1991,0.3365250240456561
Białoruś,1992,-0.033259823386529774
Białoruś,1993,-2.286832887880081
Białoruś,1994,-2.297647512899104
Białoruś,1995,-0.9245371057933198
Białoruś,1996,-0.9115486765026759
Białoruś,1997,-2.694023198801773
Białoruś,1998,6.411832776334535
Białoruś,1999,-4.386569495635584
Białoruś,2000,-6.1682769105993245
Białoruś,2001,-0.6821576443356179
Białoruś,2002,0.37825507389101176
Białoruś,2003,-2.498595341532898
Białoruś,2004,0.5671198442887899
Białoruś,2005,3.893561029144621e-10
Białoruś,2006,4.185380930721294e-10
Białoruś,2007,1.7015379920188138
Białoruś,2008,1.2752930189546134
Białoruś,2009,-2.978620106917745
Białoruś,2010,-0.7570099978266995
Białoruś,2011,-2.9419497496697247
Białoruś,2012,-1.2334924388421484
Białoruś,2013,-2.1142381326870208
Wybrzeże Kości Słoniowej,1952,260.16559314580576
Wybrzeże Kości Słoniowej,1953,22.61846332369214
Wybrzeże Kości Słoniowej,1954,-4.9881373089547765
Wybrzeże Kości Słoniowej,1955,9.274234319946117
Wybrzeże Kości Słoniowej,1956,5.44012497480486
Wybrzeże Kości Słoniowej,1957,16.139075339485032
Wybrzeże Kości Słoniowej,1958,11.796433858002842
Wybrzeże Kości Słoniowej,1959,14.051455180091125
Wybrzeże Kości Słoniowej,1960,-114.07418842470867
Wybrzeże Kości Słoniowej,1961,22.587734867437405
Wybrzeże Kości Słoniowej,1962,-32.97084553266873
Wybrzeże Kości Słoniowej,1963,-7.970398123003392
Wybrzeże Kości Słoniowej,1964,11.719040169168977
Wybrzeże Kości Słoniowej,1965,-23.359631085967536
Wybrzeże Kości Słoniowej,1966,16.38698494373125
Wybrzeże Kości Słoniowej,1967,-8.054479105449602
Wybrzeże Kości Słoniowej,1968,-1.434931709755901
Wybrzeże Kości Słoniowej,1969,0.9637912938527933
Wybrzeże Kości Słoniowej,1970,18.585103821969184
Wybrzeże Kości Słoniowej,1971,-3.245639889611951
Wybrzeże Kości Słoniowej,1972,20.471969752353644
Wybrzeże Kości Słoniowej,1973,43.76683997486316
Wybrzeże Kości Słoniowej,1974,2.3718395038869744
Wybrzeże Kości Słoniowej,1975,8.410129892191435
Wybrzeże Kości Słoniowej,1976,43.88486470393235
Wybrzeże Kości Słoniowej,1977,27.02018206783518
Wybrzeże Kości Słoniowej,1978,-26.948508846298125
Wybrzeże Kości Słoniowej,1979,-16.660726850888764
Wybrzeże Kości Słoniowej,1980,1.607248228040831
Wybrzeże Kości Słoniowej,1981,22.02839978602158
Wybrzeże Kości Słoniowej,1982,-5.448365437015582
Wybrzeże Kości Słoniowej,1983,40.68778541918826
Wybrzeże Kości Słoniowej,1984,11.601495272575903
Wybrzeże Kości Słoniowej,1985,-24.022040486152747
Wybrzeże Kości Słoniowej,1986,1.0218914232943064
Wybrzeże Kości Słoniowej,1987,31.54142361824711
Wybrzeże Kości Słoniowej,1988,-16.386984943026448
Wybrzeże Kości Słoniowej,1989,-2.32128207394058
Wybrzeże Kości Słoniowej,1990,-26.198033411590487
Wybrzeże Kości Słoniowej,1991,-7.114013163096914
Wybrzeże Kości Słoniowej,1992,27.079182537875653
Wybrzeże Kości Słoniowej,1993,-6.979962935180453
Wybrzeże Kości Słoniowej,1994,-17.84862826814198
Wybrzeże Kości Słoniowej,1995,-22.663378839607105
Wybrzeże Kości Słoniowej,1996,-18.452321664549615
Wybrzeże Kości Słoniowej,1997,-10.697081018329342
Wybrzeże Kości Słoniowej,1998,-1.2894377055246764
Wybrzeże Kości Słoniowej,1999,3.031686533774632
Wybrzeże Kości Słoniowej,2000,4.592708286556544
Wybrzeże Kości Słoniowej,2001,0.4119666674591116
Wybrzeże Kości Słoniowej,2002,4.8128365529139
Wybrzeże Kości Słoniowej,2003,15.081616415447854
Wybrzeże Kości Słoniowej,2004,1.4564038055542312
Wybrzeże Kości Słoniowej,2005,-0.0413796415885912
Wybrzeże Kości Słoniowej,2006,-0.4456089489892605
Wybrzeże Kości Słoniowej,2007,-16.4265956456763
Wybrzeże Kości Słoniowej,2008,-8.181792531519122
Mjanma (Birma),1952,207.42785509630627
Mjanma (Birma),1953,53.23868439151354
Mjanma (Birma),1954,15.596605543123324
Mjanma (Birma),1955,28.013893905648324
Mjanma (Birma),1956,-35.82620755674063
Mjanma (Birma),1957,43.85950999348203
Mjanma (Birma),1958,21.61307750824156
Mjanma (Birma),1959,54.347075910055096
Mjanma (Birma),1960,-60.5679294560383
Mjanma (Birma),1961,-65.63733199809987
Mjanma (Birma),1962,-41.164248987705236
Mjanma (Birma),1963,29.907217574323184
Mjanma (Birma),1964,-67.75444618482464
Mjanma (Birma),1965,35.79814151694392
Mjanma (Birma),1966,-46.970979606992486
Mjanma (Birma),1967,18.81614505501669
Mjanma (Birma),1968,13.552642429930671
Mjanma (Birma),1969,485.0631614972369
Mjanma (Birma),1970,-64.0464270254717
Mjanma (Birma),1971,-60.10835007114929
Mjanma (Birma),1972,-43.15169432098469
Mjanma (Birma),1973,-10.146578285866354
Mjanma (Birma),1974,-84.14942412124927
Mjanma (Birma),1975,-11.221570538226942
Mjanma (Birma),1976,-80.11077802908925
Mjanma (Birma),1977,-62.19054156704166
Mjanma (Birma),1978,-11.903788143518454
Mjanma (Birma),1979,-22.39978363889847
Mjanma (Birma),1980,0.7931640286843589
Mjanma (Birma),1981,13.408543054123065
Mjanma (Birma),1982,-26.202280652990353
Mjanma (Birma),1983,-47.91718927995427
Mjanma (Birma),1984,-34.1881563842553
Mjanma (Birma),1985,-33.41935206399649
Mjanma (Birma),1986,-37.5849043857497
Mjanma (Birma),1987,16.91265819639061
Mjanma (Birma),1988,-23.294587172653763
Mjanma (Birma),1989,60.46194086005956
Mjanma (Birma),1990,-5.378330336063897
Mjanma (Birma),1991,31.601163367699858
Mjanma (Birma),1992,16.511336765675942
Mjanma (Birma),1993,-24.42971224924551
Mjanma (Birma),1994,-5.981000571435075
Mjanma (Birma),1995,-16.91290066856412
Mjanma (Birma),1996,47.687620573486974
Mjanma (Birma),1997,12.389202741928848
Mjanma (Birma),1998,26.788830312254802
Mjanma (Birma),1999,71.32327201690123
Mjanma (Birma),2000,10.213783613589285
Mjanma (Birma),2001,35.587986890282835
Mjanma (Birma),2002,-86.49450465217397
Mjanma (Birma),2003,1.9025001381332771
Mjanma (Birma),2004,-37.02353290052665
Mjanma (Birma),2005,15.401707687858703
Mjanma (Birma),2006,-13.788751710666872
Mjanma (Birma),2007,71.6025962223921
Peru,1930,-14.733235732147214
Peru,1931,1.198346481233429
Peru,1932,2.5798648317986803
Peru,1933,11.974130700362554
Peru,1934,-2.7507722495130196
Peru,1935,1.5156749482984324
Peru,1936,-4.086146791581186
Peru,1937,0.38326710997182545
Peru,1938,1.758034427164894
Peru,1939,7.040505852954354
Peru,1940,-8.482085346644503
Peru,1941,-15.242027098733882
Peru,1942,3.079811604718426
Peru,1943,-6.083896238301964
Peru,1944,-1.2964240748412195
Peru,1945,1.58711383145204
Peru,1946,-2.7757819394027656
Peru,1947,-0.2197271098603828
Peru,1948,-1.7204815452592683
Peru,1949,-0.36500616966342037
Peru,1950,6.352731605164312
Peru,1951,10.031852992981001
Peru,1952,0.48516020121874703
Peru,1953,2.35289734877027
Peru,1954,3.49513598495097
Peru,1955,0.31281108847441175
Peru,1956,6.561599113254907
Peru,1957,6.075494484163542
Peru,1958,9.881997582637368
Peru,1959,1.4036476093176304
Peru,1960,13.715618029215399
Peru,1961,-2.400628731476857
Peru,1962,12.382850790765929
Peru,1963,13.255156226698588
Peru,1964,-2.640797899987632
Peru,1965,-30.424734521319323
Peru,1966,-8.505274334543692
Peru,1967,-5.636116418374478
Peru,1968,-10.797937909609622
Peru,1969,-1.7495268790896574
Peru,1970,1.3179044451407975
Peru,1971,22.29839429061842
Peru,1972,-6.151723733518907
Peru,1973,1.337130598517291
Peru,1974,-20.805784929180902
Peru,1975,-16.64851356846566
Peru,1976,8.345701460050435
Peru,1977,-27.174084487162943
Peru,1978,-11.794276457728145
Peru,1979,6.4625772592249575
Peru,1980,10.263533046109814
Peru,1981,-4.767636946908922
Peru,1982,12.5746888588086
Peru,1983,4.010461788329607
Peru,1984,-18.07332729558307
Peru,1985,3.107374139038484
Peru,1986,-14.472741144495458
Peru,1987,-10.62604085841079
Peru,1988,-0.8210598519007846
Peru,1989,26.099366204017073
Peru,1990,-3.7464682718571964
Peru,1991,7.186107545434666
Peru,1992,1.5127346878672796
Peru,1993,26.41552808889
Peru,1994,-10.703399883681925
Peru,1995,-8.015799748990787
Peru,1996,-6.465125566316416
Peru,1997,0.9776442449109766
Peru,1998,31.42482154161995
Peru,1999,4.176193830582463
Peru,2000,-4.80787529359435
Peru,2001,-7.184850627986307
Peru,2002,-5.395531006935798
Peru,2003,23.333915840247897
Peru,2004,-22.02993863444331
Pakistan,1952,168.39936873782327
Pakistan,1953,-4.889628241407436
Pakistan,1954,1.1097343872760206
Pakistan,1955,4.717867390384072
Pakistan,1956,6.092415381551746
Pakistan,1957,2.136221813032506
Pakistan,1958,3.1818430881746878
Pakistan,1959,11.173998617029952
Pakistan,1960,8.311000040285563
Pakistan,1961,-25.736782319053304
Pakistan,1962,-25.891236255563122
Pakistan,1963,15.633868229241216
Pakistan,1964,32.79564428471551
Pakistan,1965,-12.936782467639688
Pakistan,1966,-21.797948059220857
Pakistan,1967,-21.946179584256903
Pakistan,1968,-26.58086462922474
Pakistan,1969,-9.619861200561079
Pakistan,1970,12.542256069954858
Pakistan,1971,-10.159839276592617
Pakistan,1972,36.756837539058765
Pakistan,1973,-4.9434283848271185
Pakistan,1974,-3.6587701897541365
Pakistan,1975,2.28217169517281
Pakistan,1976,9.983507760116886
Pakistan,1977,16.16514837945538
Pakistan,1978,-10.594783261138218
Pakistan,1979,29.764537531822576
Pakistan,1980,-21.291637847020347
Pakistan,1981,15.31097731096078
Pakistan,1982,-37.13624979153186
Pakistan,1983,-15.647863177902266
Pakistan,1984,11.681409336109624
Pakistan,1985,-20.23545669654623
Pakistan,1986,-12.81905094610294
Pakistan,1987,-15.822503371683723
Pakistan,1988,6.476345125025176
Pakistan,1989,5.596155462985834
Pakistan,1990,7.933542790566051
Pakistan,1991,10.93688089405029
Pakistan,1992,14.847596022142667
Pakistan,1993,9.834742777709494
Pakistan,1994,9.84362102201419
Pakistan,1995,-8.575934413819994
Pakistan,1996,7.4149542272677
Pakistan,1997,2.465073621092685
Pakistan,1998,4.719232582302752
Pakistan,1999,-1.1097343869923009
Pakistan,2000,-3.240744674545425
Pakistan,2001,-4.476140445974991
Pakistan,2002,8.544348115010706
Pakistan,2003,-4.912313106653002
Pakistan,2004,-1.3388264605834337
Pakistan,2005,11.150213220019253
Pakistan,2006,-13.312195247588477
Pakistan,2007,4.8788040282116185
Pakistan,2008,-0.6058614151545214
Chile,1930,105.45990096302693
Chile,1931,-2.4645797389921213
Chile,1932,2.447962178437521
Chile,1933,1.859969211777738
Chile,1934,1.6258834406115668
Chile,1935,4.025234598040733
Chile,1936,0.9174007002604583
Chile,1937,4.01422064446087
Chile,1938,-1.811062375135073
Chile,1939,0.40288203579667936
Chile,1940,1.3196015437910091
Chile,1941,0.6893727387082933
Chile,1942,2.208711508416968
Chile,1943,2.124358898491323
Chile,1944,-0.9428104304199607
Chile,1945,-0.28151687038225504
Chile,1946,0.18419195746927386
Chile,1947,-3.5236881753751703
Chile,1948,3.1077993031039384
Chile,1949,2.4325085120053416
Chile,1950,1.9163562964469705
Chile,1951,-8.766368249379255
Chile,1952,-1.9573452938557523
Chile,1953,3.3206216078601756
Chile,1954,5.158842193793184
Chile,1955,3.4069002288907626
Chile,1956,2.8798359183162248
Chile,1957,1.9176552586507327
Chile,1958,-1.1781720540127765
Chile,1959,2.4625123272335756
Chile,1960,4.354166310954923
Chile,1961,-7.147377359286885
Chile,1962,-0.5242412730473802
Chile,1963,-2.002326494079476
Chile,1964,-1.5934694624614991
Chile,1965,-2.52678312320856
Chile,1966,-1.0312487238530466
Chile,1967,-0.21752644854533543
Chile,1968,-1.237595712695402
Chile,1969,11.859070903022555
Chile,1970,2.387649767726714
Chile,1971,-0.15765198268034908
Chile,1972,3.36579985192877
Chile,1973,-1.3099017829206048
Chile,1974,-5.227835491178155
Chile,1975,13.337872324241417
Chile,1976,-11.997304123235963
Chile,1977,-11.15595375997951
Chile,1978,-4.748685770918826
Chile,1979,-3.2734703836467816e-11
Chile,1980,-2.7249313916399842e-11
Chile,1981,-2.149246990392605
Chile,1982,-5.261664379603538
Chile,1983,1.8108188532655163
Chile,1984,3.4069454785813846
Chile,1985,0.574443776187266
Chile,1986,-2.376492644492906
Chile,1987,-0.9159996596339361
Chile,1988,6.57739453951195
Chile,1989,-2.5429140635475065
Chile,1990,-5.7432657407247305
Chile,1991,-2.3358524154019236
Chile,1992,0.9843751790237398
Chile,1993,2.3289264001291485
Chile,1994,-4.72909445414561
Chile,1995,0.9185685968984743
Chile,1996,1.550936042669214
Chile,1997,6.195366931780697
Chile,1998,-5.399884491813964
Chile,1999,3.836978440373059
Chile,2000,2.098587540739061
Chile,2001,-0.5520687728062086
Chile,2002,-3.653007895005018
Chile,2003,3.2863184223615747
Chile,2004,-0.057480927570011886
Egipt,1952,0.2232503540490285
Egipt,1953,1.1596945773945642
Egipt,1954,1.8561757118178548
Egipt,1955,-2.2247002287579214
Egipt,1956,0.4874998027806221
Egipt,1957,1.020397647800472
Egipt,1958,-0.07129654006916297
Egipt,1959,-0.9209536439378674
Egipt,1960,4.690806282212581
Egipt,1961,-3.575611471403203
Egipt,1962,-0.46301046657641365
Egipt,1963,2.8188371906940297
Egipt,1964,4.799982484870366
Egipt,1965,3.3204901304385572
Egipt,1966,-3.4158537113678022
Egipt,1967,-9.016166152001968
Egipt,1968,0.35477491961349017
Egipt,1969,-6.6624040276790915
Egipt,1970,-1.486965530013066
Egipt,1971,0.48338149189607904
Egipt,1972,2.6322880768539
Egipt,1973,-0.3815503013287689
Egipt,1974,1.4176254298226212
Egipt,1975,-2.408191142051564
Egipt,1976,1.1211342864326
Egipt,1977,2.4953936792771785
Egipt,1978,-3.578293306133375
Egipt,1979,0.9774561457698141
Egipt,1980,5.373976802287949
Egipt,1981,-2.041233731004688
Egipt,1982,-1.4745283763485446
Egipt,1983,-3.4633801557434154
Egipt,1984,-0.5700522615972403
Egipt,1985,-7.101920017017662
Egipt,1986,7.290325625637109
Egipt,1987,0.6868540611491056
Egipt,1988,4.73566543171907
Egipt,1989,-0.6625886363146378
Egipt,1990,-0.5793441125594256
Egipt,1991,0.9163715689206668
Egipt,1992,-2.0277826733344284
Egipt,1993,0.10808239562155109
Egipt,1994,-2.5370214020727815
Egipt,1995,-0.5620041288427018
Egipt,1996,-0.7809768096568064
Egipt,1997,7.682876155472272
Egipt,1998,1.9176765898721442
Egipt,1999,0.29572331280013486
Egipt,2000,-0.5133115569433073
Egipt,2001,-9.880190285737882
Egipt,2002,-8.468591395371988
Egipt,2003,7.430482295789233
Egipt,2004,2.174316878601843
Egipt,2005,3.4633801559822075
Egipt,2006,0.5700522619634114
Egipt,2007,1.685741385554877
Tanzania,1952,-4.243396866372066
Tanzania,1953,4.220652649469429
Tanzania,1954,-0.0646849979635391
Tanzania,1955,0.7710511749820199
Tanzania,1956,-5.6536042761682666
Tanzania,1957,2.1704378700273423
Tanzania,1958,-9.385462909919795
Tanzania,1959,0.11398850180084708
Tanzania,1960,8.979915871916077
Tanzania,1961,-25.552783193909008
Tanzania,1962,66.94982938602243
Tanzania,1963,-28.324688675643017
Tanzania,1964,-10.917970907665264
Tanzania,1965,-45.54922521568561
Tanzania,1966,-37.5229412803658
Tanzania,1967,12.79611098172792
Tanzania,1968,-16.010760483667426
Tanzania,1969,93.70801917793924
Tanzania,1970,13.184328926769979
Tanzania,1971,-38.42524306804887
Tanzania,1972,-18.74251772961584
Tanzania,1973,-27.323934984656262
Tanzania,1974,-13.713464543068355
Tanzania,1975,14.55890646915352
Tanzania,1976,-5.9581398149948654
Tanzania,1977,64.83088381935522
Tanzania,1978,-16.32786661450703
Tanzania,1979,-8.93111008644162
Tanzania,1980,-28.339950566143358
Tanzania,1981,-4.0264083632553
Tanzania,1982,9.631625762612629
Tanzania,1983,-10.247885152253744
Tanzania,1984,88.44859210375121
Tanzania,1985,-16.727613795101377
Tanzania,1986,-10.506445195715031
Tanzania,1987,-46.46376756411897
Tanzania,1988,-32.74890284770433
Tanzania,1989,24.1542087431177
Tanzania,1990,-7.980667824285064
Tanzania,1991,-8.374088740499488
Tanzania,1992,24.20748198907593
Tanzania,1993,7.829024076224407
Tanzania,1994,6.692930319727182
Tanzania,1995,2.210153355991878
Tanzania,1996,36.019726783562646
Tanzania,1997,-13.6708743374205
Tanzania,1998,2.455593028034528
Tanzania,1999,-26.664376236710012
Tanzania,2000,0.7004361473325957
Tanzania,2001,-2.02594241878154
Tanzania,2002,0.2754633778974096
Tanzania,2003,-11.23836442230558
Tanzania,2004,13.713464542892098
Tanzania,2005,-14.558906469348472
Tanzania,2006,18.274849071569747
Tanzania,2007,-21.006981695510206
Tanzania,2008,17.29844588629706
Szwecja,1910,5.3068646730709474
Szwecja,1911,-0.8912461344289824
Szwecja,1912,0.3899182426070382
Szwecja,1913,1.5861115012671974
Szwecja,1914,-0.9227066403278101
Szwecja,1915,-0.5303084035559777
Szwecja,1916,0.26907535743195155
Szwecja,1917,-9.407530863913024
Szwecja,1918,-0.3622458737397949
Szwecja,1919,-0.345650613116824
